timestamp,machine_id,vibration,temperature,pressure,failure
2024-01-01 05:19:00,M001,0.5267751224364462,69.55858975824373,1.128985466882716,0
2024-01-01 05:20:00,M001,0.5414541814379789,66.13847987336763,0.928219058589328,0
2024-01-01 05:21:00,M001,0.30868935748209747,72.84491539592638,1.081419831156427,0
2024-01-01 05:22:00,M001,0.3899220717163315,66.44350687619732,0.970671796021864,0
2024-01-01 05:23:00,M001,0.4802464774303032,71.16892955895374,0.9222052176898187,0
2024-01-01 05:24:00,M001,0.5462626335381102,80.58927974812946,0.9413698371569342,0
2024-01-01 05:25:00,M001,0.3766531898719894,78.36286193418852,1.0209509504683023,0
2024-01-01 05:26:00,M001,0.509643371879349,66.59556358980458,0.9504653805681148,0
2024-01-01 05:27:00,M001,0.5629413584886788,69.4438696932565,0.9548046179267605,0
2024-01-01 05:28:00,M001,0.6314009474643899,63.927282551367966,0.97330454493416,0
2024-01-01 05:29:00,M001,0.35928559737850835,76.06548849989592,1.0070858456819953,0
2024-01-01 05:30:00,M001,0.42508207593708697,71.12671376844534,0.9736265338193072,0
2024-01-01 05:31:00,M001,0.5361676585423655,73.54054338344295,1.0478351158397292,0
2024-01-01 05:32:00,M001,0.3929405661764398,65.55126949106716,0.9647856145904405,0
2024-01-01 05:33:00,M001,0.4761119252133403,60.818973134483514,1.0253995663456272,0
2024-01-01 05:34:00,M001,0.715574316320679,64.34273489673785,1.0418161861497777,0
2024-01-01 05:35:00,M001,0.5031266877248675,70.40914679273783,0.9950555173404428,0
2024-01-01 05:36:00,M001,0.5568441006256154,72.99797056640747,0.9746438469971704,0
2024-01-01 05:37:00,M001,0.47636452629110043,72.68254921785201,0.9550766009104481,0
2024-01-01 05:38:00,M001,0.5050535815594006,70.85248617520216,0.9887426736324989,0
2024-01-01 05:39:00,M001,0.5197578922051408,69.87486520627428,1.0408883149600143,0
2024-01-01 05:40:00,M001,0.43495869652900065,72.64846566452721,0.8737140683198756,0
2024-01-01 05:41:00,M001,0.5063956786910933,66.95243898920359,0.9906514348507277,0
2024-01-01 05:42:00,M001,0.55077576703115,70.26994209222896,0.9098795546252891,0
2024-01-01 05:43:00,M001,0.43534704788075623,65.30332303090623,0.9927956222139193,0
2024-01-01 05:44:00,M001,0.5540112711683127,63.58750689439239,0.9516741487032504,0
2024-01-01 05:45:00,M001,0.5417190464382564,68.93278564534896,1.0745363068424976,0
2024-01-01 05:46:00,M001,0.4436350972573658,67.94534421850408,0.9816387892022503,0
2024-01-01 05:47:00,M001,0.42932432427818223,68.05911590729386,1.0085208111187745,0
2024-01-01 05:48:00,M001,0.3465701373615541,74.56217624629583,1.0249763492547703,0
2024-01-01 05:49:00,M001,0.7288682068797673,63.165606507922895,0.9887617299053658,0
2024-01-01 05:50:00,M001,0.6207809308461002,68.41674985369386,1.0439321754863022,0
2024-01-01 05:51:00,M001,0.8762198400792212,82.11744799636641,1.0704478853927546,1
2024-01-01 05:52:00,M001,0.886310022617063,81.0177990947021,1.205442281510456,1
2024-01-01 05:53:00,M001,0.3881368571801192,69.92345075413502,1.0289645749800544,0
2024-01-01 05:54:00,M001,0.3039841991706168,80.30279308308026,0.9403470022544882,0
2024-01-01 05:55:00,M001,0.49599114873434463,69.13526970038288,1.0855854240071172,0
2024-01-01 05:56:00,M001,0.4125179619923881,58.61813245703999,1.01424449462861,0
2024-01-01 05:57:00,M001,0.5207093862232951,66.65463630670041,1.0519952343698038,0
2024-01-01 05:58:00,M001,0.3400863513552987,67.96638458476708,0.9955828670495452,0
2024-01-01 05:59:00,M001,0.5921349602986496,73.71047686004654,1.0149646290203247,0
2024-01-01 06:00:00,M001,0.43595065652308157,70.84197596237624,0.9404354930356097,0
2024-01-01 06:01:00,M001,0.5062685396886873,80.06693623763312,1.0068267665541368,0
2024-01-01 06:02:00,M001,0.5236961415712043,67.72589842055774,0.9598753633394176,0
2024-01-01 06:03:00,M001,0.6298811324847052,76.00206953972213,0.9671552860514302,0
2024-01-01 06:04:00,M001,0.4548590342399361,67.8197325617506,1.0141271763053397,0
2024-01-01 06:05:00,M001,0.42921473232568164,74.98023842902909,0.9621602455715269,0
2024-01-01 06:06:00,M001,0.37474109876345046,67.48768756544692,1.0140589781134726,0
2024-01-01 06:07:00,M001,0.4074379150225634,72.27943886040804,1.1082501172450543,0
2024-01-01 06:08:00,M001,0.6455618690081116,78.996357875095,1.0372900625530201,0
2024-01-01 06:09:00,M001,0.5593429173193609,68.17523635228558,0.9580395166330496,0
2024-01-01 06:10:00,M001,0.44052237454443377,63.59351163261572,0.9131135122474354,0
2024-01-01 06:11:00,M001,0.3052116486678837,68.89373188207114,0.986159335005554,0
2024-01-01 06:12:00,M001,0.36594468199961716,74.5650011013715,1.0152063085334904,0
2024-01-01 06:13:00,M001,0.5265898479813849,69.16439143106794,1.014128997524415,0
2024-01-01 06:14:00,M001,0.6213731437725842,69.29978574028881,1.0444299440165437,0
2024-01-01 06:15:00,M001,0.5734449033487655,70.90510779351854,0.9351584026022076,0
2024-01-01 06:16:00,M001,0.49056282499646187,69.57053375141105,1.0406344712821998,0
2024-01-01 06:17:00,M001,0.557791051379151,76.19141535716818,1.0010635788368032,0
2024-01-01 06:18:00,M001,0.730041008544697,75.37716531552519,0.9050411806042267,0
2024-01-01 06:19:00,M001,0.5078429399018642,73.76670810552267,1.019057919244139,0
2024-01-01 06:20:00,M001,0.4377621805009197,72.39044998313727,0.9874765980504044,0
2024-01-01 06:21:00,M001,0.49803765141895256,68.95488371356987,0.957473977289535,0
2024-01-01 06:22:00,M001,0.5260662833150408,62.997460198625284,1.0359918645435695,0
2024-01-01 06:23:00,M001,0.6446503935946578,75.98315743322826,0.9695108547840309,0
2024-01-01 06:24:00,M001,0.3550143434519094,64.46845909385829,0.9772905220844242,0
2024-01-01 06:25:00,M001,0.41796561754693046,78.63481925616702,0.9800181907192699,0
2024-01-01 06:26:00,M001,0.33011508001963547,77.28597879978123,1.0840546157465243,0
2024-01-01 06:27:00,M001,0.7249094450219886,77.37171842714952,1.263129205171359,1
2024-01-01 06:28:00,M001,0.5181116510211061,65.82118932489546,1.1107125761731138,0
2024-01-01 06:29:00,M001,0.4703982772670102,77.71054976283938,1.100304644407956,0
2024-01-01 06:30:00,M001,0.663092918126294,74.7822017417381,0.9687605226532974,0
2024-01-01 06:31:00,M001,0.5827850095962418,65.90900558288847,0.9998312771294524,0
2024-01-01 06:32:00,M001,0.6115902053365362,66.75367210962038,1.0473912901418607,0
2024-01-01 06:33:00,M001,0.5682034450043927,64.29155442933248,0.9903170270360141,0
2024-01-01 06:34:00,M001,0.41567393957062576,69.32378552183984,1.0240029790043341,0
2024-01-01 06:35:00,M001,0.36345379778078196,64.87906587835397,1.0927046283167094,0
2024-01-01 06:36:00,M001,0.4650387813222196,71.3083148634824,1.0573704665095802,0
2024-01-01 06:37:00,M001,0.4695776118828186,79.42293152967304,1.0771621764136095,0
2024-01-01 06:38:00,M001,0.35891755019121246,64.12764736616641,0.973611156787703,0
2024-01-01 06:39:00,M001,0.5771438991915825,71.61583857092391,0.9926198706850665,0
2024-01-01 06:40:00,M001,0.6032963947152806,69.0252739578552,0.981558488520373,0
2024-01-01 06:41:00,M001,0.5401771282558574,64.15041582144856,0.8563868893359176,0
2024-01-01 06:42:00,M001,0.5205686374960684,68.1077297407677,0.8564358668521269,0
2024-01-01 06:43:00,M001,0.4839095091950807,66.9889396981911,1.0234387128037512,0
2024-01-01 06:44:00,M001,0.5395309462458484,67.13281089228882,1.0176741452974334,0
2024-01-01 06:45:00,M001,0.5121505011401716,69.49922961760024,0.9898163124911517,0
2024-01-01 06:46:00,M001,0.5355022454421516,68.89443452355749,0.9579859284671436,0
2024-01-01 06:47:00,M001,0.4077169810273167,77.46344284479761,0.9864438199478716,0
2024-01-01 06:48:00,M001,0.4473921967788041,69.92990230871206,1.0050822143844755,0
2024-01-01 06:49:00,M001,0.38689736085080567,73.68421948546217,0.9859336221440893,0
2024-01-01 06:50:00,M001,0.5247077377806303,70.43665528957705,1.0351203284575532,0
2024-01-01 06:51:00,M001,0.5096749894959116,62.18727071556729,0.9735473661326852,0
2024-01-01 06:52:00,M001,0.38896004827039793,72.83527758694052,0.9333421344673173,0
2024-01-01 06:53:00,M001,0.7414790998658632,61.92434092047245,1.0582369677228585,0
2024-01-01 06:54:00,M001,0.4573242883117646,67.29082506165679,1.0316480875754914,0
2024-01-01 06:55:00,M001,0.4550423961774719,64.92089090510801,1.0030839924923987,0
2024-01-01 06:56:00,M001,0.4704458759853451,70.76157756788312,1.0189741028582753,0
2024-01-01 06:57:00,M001,0.6811504812593516,64.63930494007197,0.8539324758252697,0
2024-01-01 06:58:00,M001,0.4551619780946118,80.0500464465,1.0884931210338482,0
2024-01-01 06:59:00,M001,0.3965627172076402,70.10396853837705,0.9635998529385433,0
2024-01-01 07:00:00,M001,0.43527593620119537,69.70559095048638,0.9685757568051977,0
2024-01-01 07:01:00,M001,0.5602477209439483,67.58628238908983,0.9523335695870644,0
2024-01-01 07:02:00,M001,0.3553871967439838,70.47496875678152,0.9819763297897702,0
2024-01-01 07:03:00,M001,0.5511415500929954,74.41554888573579,0.9961081401493599,0
2024-01-01 07:04:00,M001,0.40265532586005237,69.97301311819233,1.0519194377867307,0
2024-01-01 07:05:00,M001,0.55054240932167,70.56635205268883,0.9280861010841317,0
2024-01-01 07:06:00,M001,0.5362570815026485,76.84210977236337,1.0594072867353492,0
2024-01-01 07:07:00,M001,0.5536743623012461,70.33927755263701,1.042638683756111,0
2024-01-01 07:08:00,M001,0.5982573463627777,73.28180434914275,1.0416903669579682,0
2024-01-01 07:09:00,M001,0.4572244312953248,68.3261233394673,0.9798175768379002,0
2024-01-01 07:10:00,M001,0.5297982236377452,73.80452371578454,0.9900235663335296,0
2024-01-01 07:11:00,M001,0.3836810538946361,70.1210972833638,1.0706110277707714,0
2024-01-01 07:12:00,M001,0.5265056044840313,69.77486588585566,1.057436674146472,0
2024-01-01 07:13:00,M001,0.6432342031217502,69.06427867497726,1.0492864997839932,0
2024-01-01 07:14:00,M001,0.5032724491540708,68.6654264399284,1.0896461295665436,0
2024-01-01 07:15:00,M001,0.5223955278089735,70.97192150788668,0.9823416853594655,0
2024-01-01 07:16:00,M001,0.5270974538846193,71.5209645977671,1.0903938079399595,0
2024-01-01 07:17:00,M001,0.535078517575481,76.58557533669932,0.994096573650446,0
2024-01-01 07:18:00,M001,0.4908830880443813,58.799750507402486,0.9750818803903777,0
2024-01-01 07:19:00,M001,0.5992688538912793,74.20310013252276,1.027336678410069,0
2024-01-01 07:20:00,M001,0.4434715223600918,67.94645670448791,0.9668643114068535,0
2024-01-01 07:21:00,M001,0.29703261322604174,76.08579260412748,1.0760658025961225,0
2024-01-01 07:22:00,M001,0.4896976798602784,76.12566174083938,1.0018975218145223,0
2024-01-01 07:23:00,M001,0.513554459215863,64.10480104420098,1.0593839694230782,0
2024-01-01 07:24:00,M001,0.4597933255483329,72.62132338821584,0.9745402379757268,0
2024-01-01 07:25:00,M001,0.5777531240814944,70.63189789773206,1.0969464499529142,0
2024-01-01 07:26:00,M001,0.6028682610696392,63.416255765889716,1.0361805293614437,0
2024-01-01 07:27:00,M001,0.5667460781639312,72.04909328464257,0.9879371172690729,0
2024-01-01 07:28:00,M001,0.40336876142348677,70.75068058185693,0.9147560722933838,0
2024-01-01 07:29:00,M001,0.2723008792466949,59.13665226992982,1.042371083857521,0
2024-01-01 07:30:00,M001,0.48124658799451264,65.28717304278467,0.9889069548102347,0
2024-01-01 07:31:00,M001,0.5421684468264445,72.56552899088041,0.9870226661208041,0
2024-01-01 07:32:00,M001,0.5888662753550961,67.36622283672504,1.0329690293093476,0
2024-01-01 07:33:00,M001,0.4613523282748026,71.8364365670067,1.091909183839756,0
2024-01-01 07:34:00,M001,0.3114799947978883,68.51866278245559,0.919681149719541,0
2024-01-01 07:35:00,M001,0.5779234034313608,74.75153795986787,1.0855306686290962,0
2024-01-01 07:36:00,M001,0.5734304675561497,66.75334344039803,1.004156123282834,0
2024-01-01 07:37:00,M001,0.4532896593209224,70.3502608155659,1.0580939151304096,0
2024-01-01 07:38:00,M001,0.5347530376158074,75.81754383977494,1.0132577763649444,0
2024-01-01 07:39:00,M001,0.5641930534961551,70.94790808299372,1.050052304628357,0
2024-01-01 07:40:00,M001,0.31899675967274205,66.5603306658141,1.073702802624404,0
2024-01-01 07:41:00,M001,0.4647986925146526,69.31275742686154,1.0476437273601469,0
2024-01-01 07:42:00,M001,0.6221800552518814,78.7479065263625,0.9492790561416,0
2024-01-01 07:43:00,M001,0.5782870243581346,68.76968755935026,0.9578376702341904,0
2024-01-01 07:44:00,M001,0.5424234259711899,70.71669583803116,1.073953948670288,0
2024-01-01 07:45:00,M001,0.5611143654649543,66.88675319132774,1.009730372761862,0
2024-01-01 07:46:00,M001,0.45604112889682263,58.96124541808716,0.9889902686496022,0
2024-01-01 07:47:00,M001,0.29321452735640074,62.47639812984499,1.0380027981844802,0
2024-01-01 07:48:00,M001,0.47950649621867547,70.03434127469518,1.0542239791536536,0
2024-01-01 07:49:00,M001,0.4422469906492446,60.62413765177128,1.005751303957371,0
2024-01-01 07:50:00,M001,0.4220848348071703,69.02834227289836,0.9556889828195297,0
2024-01-01 07:51:00,M001,0.5268661426683773,75.38003569299299,1.001065582433597,0
2024-01-01 07:52:00,M001,0.460088814779725,66.73551613794218,0.9311149613441574,0
2024-01-01 07:53:00,M001,0.31420079583755955,71.33563325505742,1.0254362511614967,0
2024-01-01 07:54:00,M001,0.5921247684910346,67.28813839280602,1.0072433832328778,0
2024-01-01 07:55:00,M001,0.43852271348430816,68.65734676047084,0.9554403887292356,0
2024-01-01 07:56:00,M001,0.41118521042726236,68.46559425656314,1.0760699248915961,0
2024-01-01 07:57:00,M001,0.45090625501286347,68.8757200909596,0.9674998709588271,0
2024-01-01 07:58:00,M001,0.6226405143870384,75.7854819273198,1.058808755261996,0
2024-01-01 07:59:00,M001,0.6266016470582647,88.54107211628279,1.211660806563175,1
2024-01-01 08:00:00,M001,0.5381538562589331,73.18298162910915,1.002917550214274,0
2024-01-01 08:01:00,M001,0.4255215793273473,69.8338500467777,0.989594157136373,0
2024-01-01 08:02:00,M001,0.7678109873638392,67.57174411954664,0.9020304886954628,0
2024-01-01 08:03:00,M001,0.5732649360729083,74.84728600263368,1.0213597180935843,0
2024-01-01 08:04:00,M001,0.684021713484199,66.27263253968943,0.9528074647288142,0
2024-01-01 08:05:00,M001,0.3905413460447071,76.96232650032164,0.9874976742700523,0
2024-01-01 08:06:00,M001,0.31806920713352765,66.5340658638179,0.9082171183568981,0
2024-01-01 08:07:00,M001,0.6171245789321543,75.16273102170828,1.056335256841379,0
2024-01-01 08:08:00,M001,0.474674508997479,63.92770359623669,0.9517797872694154,0
2024-01-01 08:09:00,M001,0.4569843364408163,76.55154373059804,1.0697841905394978,0
2024-01-01 08:10:00,M001,0.4849394080563157,66.43123071864675,1.0555151180991382,0
2024-01-01 08:11:00,M001,0.3816593811733469,63.82825564060039,0.9703767870423553,0
2024-01-01 08:12:00,M001,0.6891387849550339,67.689519906743,0.9977014996041428,0
2024-01-01 08:13:00,M001,0.38533352854790964,72.73142124001849,1.000321113490547,0
2024-01-01 08:14:00,M001,0.3901854521969153,68.19094330383716,0.909810928911091,0
2024-01-01 08:15:00,M001,0.4645012715886712,73.48477202255368,0.9833090255121995,0
2024-01-01 08:16:00,M001,0.346033348072668,62.56861485024853,1.026447896819626,0
2024-01-01 08:17:00,M001,0.2961038722994584,78.66257499742547,1.1115650073096317,0
2024-01-01 08:18:00,M001,0.47808439802869385,76.13860438569588,0.9468298996714525,0
2024-01-01 08:19:00,M001,0.41265903659121916,69.15928090707605,0.9763954711151437,0
2024-01-01 00:00:00,M002,0.5061115609367388,72.4697593599686,1.0480710842683771,0
2024-01-01 00:01:00,M002,0.3175275953099261,80.37041334874986,0.9540307704206789,0
2024-01-01 00:02:00,M002,0.5291861762000015,74.49732485574123,1.0980345636080524,0
2024-01-01 00:03:00,M002,0.6127358243174759,67.67344771609973,0.9947025822847932,0
2024-01-01 00:04:00,M002,0.34754787133808257,71.20462498644734,1.0132943149029667,0
2024-01-01 00:05:00,M002,0.6769116700263286,71.54025269752051,0.9804175716289104,0
2024-01-01 00:06:00,M002,0.43345145853097844,74.36584715346733,0.9937691101904935,0
2024-01-01 00:07:00,M002,0.38274083911472573,75.63025125386083,0.9974303138205757,0
2024-01-01 00:08:00,M002,0.35519436279593103,65.78628704992529,1.0319893665897768,0
2024-01-01 00:09:00,M002,0.42747310220389284,59.32162893010652,1.1568874266829998,0
2024-01-01 00:10:00,M002,0.6193956259988278,68.31551087208254,1.0207349264365444,0
2024-01-01 00:11:00,M002,0.6491919646345272,69.01330789846337,0.9924363358173244,0
2024-01-01 00:12:00,M002,0.6165806019208385,68.97772510157388,0.9932372837303154,0
2024-01-01 00:13:00,M002,0.6003566560183285,73.27950388264881,1.0097368097359387,0
2024-01-01 00:14:00,M002,0.9957063640541641,83.79292794789897,1.24759801817549,1
2024-01-01 00:15:00,M002,0.6101155762247287,65.14171632729357,0.9310190917605535,0
2024-01-01 00:16:00,M002,0.4105650087324597,66.58020249100451,0.9732193330787294,0
2024-01-01 00:17:00,M002,0.8856617104625677,88.62547893423998,1.2258089143557478,1
2024-01-01 00:18:00,M002,0.5421379811098083,67.0307991887668,1.0348551427954136,0
2024-01-01 00:19:00,M002,0.6182453826605304,71.75724103770791,1.0535075119158215,0
2024-01-01 00:20:00,M002,0.41797586705512985,69.87986070959698,0.9179866680387342,0
2024-01-01 00:21:00,M002,0.3367441597007907,66.0379003950002,0.984601923518048,0
2024-01-01 00:22:00,M002,0.5030190787210155,73.0430372117837,0.9768365522169584,0
2024-01-01 00:23:00,M002,0.4780556188355137,73.29622834216202,1.046878506881328,0
2024-01-01 00:24:00,M002,0.48386356269904696,66.45213853523387,0.9500985081410139,0
2024-01-01 00:25:00,M002,0.4236568659849995,74.14737420965874,0.9903086930613598,0
2024-01-01 00:26:00,M002,0.3459206957569133,69.33741660229052,1.0039448048299255,0
2024-01-01 00:27:00,M002,0.5023138723098168,76.80329297919326,0.9345589800440444,0
2024-01-01 00:28:00,M002,0.500796428264733,75.0185476190534,1.1093744414687103,0
2024-01-01 00:29:00,M002,0.3709635515457164,71.04829707637313,0.9754181907183976,0
2024-01-01 00:30:00,M002,0.5843372622157058,72.79724537997518,1.0118290875438098,0
2024-01-01 00:31:00,M002,0.636970877796978,71.96207983589383,0.974551818714625,0
2024-01-01 00:32:00,M002,0.3166658835493567,69.85958067203511,1.0167619343534975,0
2024-01-01 00:33:00,M002,0.40525078650262253,65.887900338089,1.0560515333662235,0
2024-01-01 00:34:00,M002,0.7373809967778433,85.07689490686053,1.2477548189720737,1
2024-01-01 00:35:00,M002,0.3967130771412946,74.12549132333817,0.956643489214455,0
2024-01-01 00:36:00,M002,0.47270246000801647,66.1123048007751,1.0364342398608457,0
2024-01-01 00:37:00,M002,0.4511803002767753,71.31280664500963,1.0096794955683772,0
2024-01-01 00:38:00,M002,0.4773739128826249,73.78026661039323,0.9967226196609498,0
2024-01-01 00:39:00,M002,0.6981691806400029,77.1137406804997,1.0463107701120795,0
2024-01-01 00:40:00,M002,0.852224368124801,80.91798006949479,1.2095753469396364,1
2024-01-01 00:41:00,M002,0.5068370629310261,70.44328795480719,1.0098657853702797,0
2024-01-01 00:42:00,M002,0.5203302943569075,68.57658482163708,0.9780945087878202,0
